x,y,value
4.9032128514056215,10.729317269076304,0.19459063383787725
4.9032128514056215,10.809236947791163,0.18792457358625667
4.9032128514056215,10.889156626506022,0.1864879157330561
4.9032128514056215,10.969076305220883,0.18456865445377207
4.9032128514056215,11.048995983935741,0.1793366160445257
4.9032128514056215,11.1289156626506,0.17483134025806188
4.9032128514056215,11.208835341365461,0.16933543810225
4.9032128514056215,11.28875502008032,0.16539086274182527
4.9032128514056215,11.368674698795179,0.16413579471632306
4.9032128514056215,11.44859437751004,0.16337167808564398
4.9032128514056215,11.528514056224898,0.15257092160435462
4.9032128514056215,11.608433734939757,0.150883254393279
4.9032128514056215,11.688353413654617,0.1527667518972137
4.9032128514056215,11.768273092369476,0.1530015088706153
4.9032128514056215,11.848192771084335,0.15238218757715835
4.9032128514056215,11.928112449799196,0.15192908775469205
4.9032128514056215,12.008032128514055,0.15162955347878204
4.9032128514056215,12.087951807228913,0.1511045438071189
4.9032128514056215,12.167871485943774,0.15059678407488358
4.9032128514056215,12.247791164658633,0.15025670276850583
4.9032128514056215,12.327710843373492,0.1494596051545638
4.9032128514056215,12.407630522088352,0.14906415072529602
4.9032128514056215,12.487550200803211,0.1477452864043622
4.9032128514056215,12.56746987951807,0.1553163153022874
4.9032128514056215,12.64738955823293,0.15504801166560503
4.9032128514056215,12.72730923694779,0.15463923829829723
4.9032128514056215,12.807228915662648,0.16927679585785335
4.9032128514056215,12.887148594377509,0.16575768314090056
4.9032128514056215,12.967068273092368,0.16313665731052468
4.9032128514056215,13.046987951807226,0.16198104540485642
4.9032128514056215,13.126907630522087,0.16091689891255276
4.9032128514056215,13.206827309236946,0.15965971988288122
4.9032128514056215,13.286746987951805,0.15837804967383376
4.9032128514056215,13.366666666666665,0.1567882881990982
4.9032128514056215,13.446586345381524,0.14814257981118828
4.9032128514056215,13.526506024096383,0.1479439591771596
4.9032128514056215,13.606425702811244,0.14773333482674025
4.9032128514056215,13.686345381526102,0.14751021855007723
4.9032128514056215,13.766265060240961,0.14729010641895782
4.9032128514056215,13.846184738955822,0.14707308582047357
4.9032128514056215,13.92610441767068,0.1468585676243122
4.9032128514056215,14.00602409638554,0.146645357149151
4.9032128514056215,14.0859437751004,0.14643489216118674
4.9032128514056215,14.165863453815259,0.14622487756148345
4.9032128514056215,14.245783132530118,0.1460024572988504
4.9032128514056215,14.325702811244978,0.14576077449516803
4.9032128514056215,14.405622489959837,0.14551823957630408
4.9032128514056215,14.485542168674696,0.14525026308550232
4.9032128514056215,14.565461847389557,0.14494302925853234
4.9032128514056215,14.645381526104416,0.14455129870246786
4.9032128514056215,14.725301204819274,0.14374600669796725
4.9032128514056215,14.805220883534135,0.14874157881498926
4.9032128514056215,14.885140562248994,0.14985186741392142
4.9032128514056215,14.965060240963853,0.15020257617764882
4.9032128514056215,15.044979919678713,0.15033045013628074
4.9032128514056215,15.124899598393572,0.1503467037558763
4.9032128514056215,15.204819277108431,0.15033728080723385
4.9032128514056215,15.284738955823292,0.1503022466114835
4.9032128514056215,15.36465863453815,0.1502450351135733
4.9032128514056215,15.44457831325301,0.15017870222564547
4.9032128514056215,15.52449799196787,0.15010297358715433
4.9032128514056215,15.604417670682729,0.1500221299221811
4.9032128514056215,15.68433734939759,0.14993356092981872
4.9032128514056215,15.764257028112448,0.14986494702910452
4.9032128514056215,15.844176706827307,0.14977624687655341
4.9032128514056215,15.924096385542168,0.14968357740119947
4.9032128514056215,16.004016064257026,0.14958768589496346
4.9032128514056215,16.083935742971885,0.14949297823053537
4.9032128514056215,16.163855421686748,0.14939597215339173
4.9032128514056215,16.243775100401606,0.1492876717930408
4.9032128514056215,16.323694779116465,0.14918915018662054
4.9032128514056215,16.403614457831324,0.1490897321911063
4.9032128514056215,16.483534136546183,0.14898973878020602
4.9032128514056215,16.563453815261045,0.14888878041031028
4.9032128514056215,16.643373493975904,0.14878882772333912
4.9032128514056215,16.723293172690763,0.1486835016373917
4.9032128514056215,16.803212851405622,0.14856335310195834
4.9032128514056215,16.88313253012048,0.14845116286558854
4.9032128514056215,16.96305220883534,0.1483365655864233
4.9032128514056215,17.042971887550202,0.14822006115446304
4.9032128514056215,17.12289156626506,0.1480993063968282
4.9032128514056215,17.20281124497992,0.1479733589590104
4.9032128514056215,17.28273092369478,0.1478406711387606
4.9032128514056215,17.362650602409637,0.14770547173614498
4.9032128514056215,17.442570281124496,0.1475688557438522
4.9032128514056215,17.52248995983936,0.14742065931389514
4.9032128514056215,17.602409638554217,0.14726206795253458
4.9032128514056215,17.682329317269076,0.14710602038354467
4.9032128514056215,17.762248995983935,0.1469469479610092
4.9032128514056215,17.842168674698794,0.14678502856798004
4.9032128514056215,17.922088353413653,0.14664102799568052
4.9032128514056215,18.002008032128515,0.14646362340938396
4.9032128514056215,18.081927710843374,0.14628270477616254
4.9032128514056215,18.161847389558233,0.1460945226579829
4.9032128514056215,18.24176706827309,0.14589674124035656
4.9032128514056215,18.32168674698795,0.14569332327578532
4.9032128514056215,18.40160642570281,0.14547469423883866
4.9032128514056215,18.48152610441767,0.14524314857937565
4.9032128514056215,18.56144578313253,0.14499207460142385
4.9032128514056215,18.64136546184739,0.14471527924829122
4.9032128514056215,18.721285140562248,0.14438746659419352
4.9032128514056215,18.801204819277107,0.14395479302356518
4.9032128514056215,18.881124497991966,0.14331594081549617
4.9032128514056215,18.961044176706828,0.14241966411939003
4.9032128514056215,19.040963855421687,0.14137543242111378
4.9032128514056215,19.120883534136546,0.14019073950760283
4.9032128514056215,19.200803212851405,0.13867853200626878
4.9032128514056215,19.280722891566263,0.13751822430726962
4.9032128514056215,19.360642570281122,0.13679820277478386
4.9032128514056215,19.440562248995985,0.13626021846036368
4.9032128514056215,19.520481927710843,0.13582460209116037
4.9032128514056215,19.600401606425702,0.13545916845823602
4.9032128514056215,19.68032128514056,0.13514603178298015
4.9032128514056215,19.76024096385542,0.1348708851168604
4.9032128514056215,19.84016064257028,0.13462497190476572
4.9032128514056215,19.92008032128514,0.13439216518978328
4.9032128514056215,20.0,0.13416294702989048
5.023293172690762,0.1,0.9998617409218251
5.023293172690762,0.17991967871485942,0.9998695521384291
5.023293172690762,0.25983935742971886,0.9998768974634293
5.023293172690762,0.33975903614457825,0.9998838165172224
5.023293172690762,0.41967871485943775,0.999890314221051
5.023293172690762,0.49959839357429714,0.9998964336326303
5.023293172690762,0.5795180722891565,0.999902228289802
5.023293172690762,0.659437751004016,0.9999077421512691
5.023293172690762,0.7393574297188754,0.9999026524785318
5.023293172690762,0.8192771084337348,0.9999076835904437
5.023293172690762,0.8991967871485943,0.9999126917380333
5.023293172690762,0.9791164658634537,0.9999176682896903
5.023293172690762,1.0590361445783132,0.9999226983556361
5.023293172690762,1.1389558232931727,0.9999281128521266
5.023293172690762,1.2188755020080322,0.999934761642799
5.023293172690762,1.2987951807228915,0.9999398764256613
5.023293172690762,1.378714859437751,0.9998906122830726
5.023293172690762,1.4586345381526105,0.9998103118478593
5.023293172690762,1.5385542168674697,0.9996352195551617
5.023293172690762,1.6184738955823292,0.9815918208020654
5.023293172690762,1.6983935742971887,0.9693601862652186
5.023293172690762,1.778313253012048,0.950549306658749
5.023293172690762,1.8582329317269075,0.9410429265004436
5.023293172690762,1.938152610441767,0.9189495059316968
5.023293172690762,2.0180722891566263,0.8729399260701307
5.023293172690762,2.0979919678714856,0.8371927483532089
5.023293172690762,2.1779116465863453,0.805316249620158
5.023293172690762,2.2578313253012046,0.7667572609227419
5.023293172690762,2.3377510040160643,0.7556540945576781
5.023293172690762,2.4176706827309236,0.753576273791509
5.023293172690762,2.497590361445783,0.7454761231967904
5.023293172690762,2.5775100401606426,0.7254763084178956
5.023293172690762,2.657429718875502,0.7071390604092666
5.023293172690762,2.737349397590361,0.680140234176659
5.023293172690762,2.817269076305221,0.6379631615680026
5.023293172690762,2.89718875502008,0.6120069377273407
5.023293172690762,2.9771084337349394,0.59890285441327
5.023293172690762,3.057028112449799,0.5821558925078298
5.023293172690762,3.1369477911646584,0.566623806665171
5.023293172690762,3.2168674698795177,0.5489217080770992
5.023293172690762,3.2967871485943774,0.5330192815629035
5.023293172690762,3.3767068273092367,0.5335173995006555
5.023293172690762,3.456626506024096,0.5239240891210901
5.023293172690762,3.5365461847389557,0.5112850923486452
5.023293172690762,3.616465863453815,0.505680935490967
5.023293172690762,3.696385542168674,0.5001698515565569
5.023293172690762,3.776305220883534,0.49629156208759145
5.023293172690762,3.856224899598393,0.49224114137966907
5.023293172690762,3.9361445783132525,0.4853329012278626
5.023293172690762,4.016064257028112,0.4750380529271693
5.023293172690762,4.0959839357429715,0.46086395939219055
5.023293172690762,4.17590361445783,0.45428484615462966
5.023293172690762,4.25582329317269,0.445181368261353
5.023293172690762,4.33574297188755,0.434259714693208
5.023293172690762,4.415662650602409,0.41239665777147777
5.023293172690762,4.495582329317268,0.3994556446823665
5.023293172690762,4.575502008032128,0.4001728103487434
5.023293172690762,4.655421686746987,0.39772338115350975
5.023293172690762,4.735341365461847,0.3690647072083348
5.023293172690762,4.815261044176706,0.35771297893178644
5.023293172690762,4.895180722891565,0.34591069816881703
5.023293172690762,4.975100401606425,0.33897737243082326
5.023293172690762,5.055020080321285,0.33514378605696277
5.023293172690762,5.134939759036143,0.3315283410664362
5.023293172690762,5.214859437751003,0.3263848477034591
5.023293172690762,5.294779116465863,0.3234199035626532
5.023293172690762,5.374698795180722,0.32056486399290535
5.023293172690762,5.454618473895581,0.31735414465392725
5.023293172690762,5.534538152610441,0.31232146458888643
5.023293172690762,5.6144578313253,0.3072788808611748
5.023293172690762,5.69437751004016,0.2982251522596499
5.023293172690762,5.774297188755019,0.29474773838799606
5.023293172690762,5.854216867469878,0.29215815923583166
5.023293172690762,5.934136546184738,0.289665216014353
5.023293172690762,6.014056224899598,0.286974438825808
5.023293172690762,6.0939759036144565,0.2840893144055756
5.023293172690762,6.173895582329316,0.2810431698491773
5.023293172690762,6.253815261044176,0.2784397310185702
5.023293172690762,6.333734939759035,0.27586486001390725
5.023293172690762,6.4136546184738945,0.2729737721747187
5.023293172690762,6.493574297188754,0.27039787233159684
5.023293172690762,6.573493975903613,0.2680944992790951
5.023293172690762,6.653413654618473,0.26582609781692157
5.023293172690762,6.7333333333333325,0.2635205008351827
5.023293172690762,6.813253012048191,0.2611850962415529
5.023293172690762,6.893172690763051,0.2604774389401481
5.023293172690762,6.973092369477911,0.2644402509799967
5.023293172690762,7.05301204819277,0.26431786792519246
5.023293172690762,7.132931726907629,0.26468361506135096
5.023293172690762,7.212851405622489,0.26363901899786174
5.023293172690762,7.292771084337348,0.26232866467115595
5.023293172690762,7.372690763052208,0.2607923771839674
5.023293172690762,7.452610441767067,0.2584373144801628
5.023293172690762,7.532530120481926,0.25650377251515644
5.023293172690762,7.612449799196786,0.25473373092473767
5.023293172690762,7.692369477911646,0.2531208001583947
5.023293172690762,7.772289156626504,0.25166580241631425
5.023293172690762,7.852208835341364,0.2502014283626181
5.023293172690762,7.932128514056224,0.24857138147604604
5.023293172690762,8.012048192771084,0.2465529548743112
5.023293172690762,8.091967871485943,0.2433787650713512
5.023293172690762,8.171887550200802,0.24040673806078328
5.023293172690762,8.251807228915661,0.23682839412720955
5.023293172690762,8.331726907630522,0.2172783707392916
5.023293172690762,8.41164658634538,0.21642548507334616
5.023293172690762,8.49156626506024,0.2160514196354854
5.023293172690762,8.5714859437751,0.21705758507581532
5.023293172690762,8.651405622489959,0.2154993381283313
5.023293172690762,8.731325301204818,0.21246603508048184
5.023293172690762,8.811244979919678,0.211004077030337
5.023293172690762,8.891164658634537,0.210290889328257
5.023293172690762,8.971084337349396,0.21003192749549351
5.023293172690762,9.051004016064256,0.20939127514703929
5.023293172690762,9.130923694779115,0.20869200864142776
5.023293172690762,9.210843373493974,0.2079634376276589
5.023293172690762,9.290763052208835,0.2072516812365195
5.023293172690762,9.370682730923694,0.20657894346099012
5.023293172690762,9.450602409638552,0.2059764711362451
5.023293172690762,9.530522088353413,0.2053679574765635
5.023293172690762,9.610441767068272,0.2048437035505265
5.023293172690762,9.69036144578313,0.20437700731597552
5.023293172690762,9.770281124497991,0.2035115295641462
5.023293172690762,9.85020080321285,0.20311076224144467
5.023293172690762,9.930120481927709,0.20300650531670414
5.023293172690762,10.01004016064257,0.20265915493492498
5.023293172690762,10.089959839357428,0.2023042529723861
5.023293172690762,10.169879518072287,0.20191830161481136
5.023293172690762,10.249799196787148,0.2017230277689813
5.023293172690762,10.329718875502007,0.18264796829205115
5.023293172690762,10.409638554216865,0.18178480560771515
5.023293172690762,10.489558232931726,0.18087967178613754
5.023293172690762,10.569477911646585,0.1798534967887149
5.023293172690762,10.649397590361444,0.1785808666490684
5.023293172690762,10.729317269076304,0.16196480418147655
5.023293172690762,10.809236947791163,0.1598917457215537
5.023293172690762,10.889156626506022,0.15780907793567983
